-2.175630762859987577e+00,-9.669256053937868023e-01
-9.669256053937868023e-01,-4.584270391363730046e-01
-4.584270391363730046e-01,7.315688023514942129e-02
7.315688023514942129e-02,-1.126559999735778472e+00
-1.126559999735778472e+00,3.619327022205259814e-01
3.619327022205259814e-01,-4.575866795398177977e-01
-4.575866795398177977e-01,2.198245208775888582e-01
2.198245208775888582e-01,4.073288263199286718e-01
4.073288263199286718e-01,1.385971718560515265e-01
1.385971718560515265e-01,7.449908608046993397e-01
7.449908608046993397e-01,2.025450615170544033e+00
2.025450615170544033e+00,5.127347454962369877e-01
5.127347454962369877e-01,3.410789872084724061e-01
3.410789872084724061e-01,1.291048030106601019e-01
1.291048030106601019e-01,-1.578324581840455432e+00
-1.578324581840455432e+00,-9.514384541337329582e-01
-9.514384541337329582e-01,-9.480250394917750789e-01
-9.480250394917750789e-01,5.691476424652675004e-03
5.691476424652675004e-03,9.930632009374275038e-01
9.930632009374275038e-01,2.114915178883518987e+00
2.114915178883518987e+00,2.443126596256336658e+00
2.443126596256336658e+00,-9.696640062785730763e-01
-9.696640062785730763e-01,-1.170026057802226571e+00
-1.170026057802226571e+00,-9.163152795200268930e-01
-9.163152795200268930e-01,-5.237870143576024429e-01
-5.237870143576024429e-01,-1.083343006419534182e+00
-1.083343006419534182e+00,-8.203439607941417355e-01
-8.203439607941417355e-01,5.891483513678268391e-01
5.891483513678268391e-01,1.194874358865107622e+00
1.194874358865107622e+00,2.956720011617990918e-01
2.956720011617990918e-01,9.654062349252297004e-01
9.654062349252297004e-01,1.081821934685791131e+00
1.081821934685791131e+00,-1.246630943435824701e-01
-1.246630943435824701e-01,3.968128489880339838e-01
3.968128489880339838e-01,-3.075560556804499135e-02
-3.075560556804499135e-02,-2.377056533966087848e+00
-2.377056533966087848e+00,-1.601970098636583018e+00
-1.601970098636583018e+00,-1.205406783160386297e+00
-1.205406783160386297e+00,-1.332541071559894263e-01
-1.332541071559894263e-01,-4.620841746155496255e-01
-4.620841746155496255e-01,8.720224176568588392e-01
8.720224176568588392e-01,3.538375306448938162e-01
3.538375306448938162e-01,-6.003766457607186968e-01
-6.003766457607186968e-01,1.982314882889833596e+00
1.982314882889833596e+00,1.717551286452751569e+00
1.717551286452751569e+00,-2.623088370988552187e-01
-2.623088370988552187e-01,-2.101221229580162664e+00
-2.101221229580162664e+00,-9.237119102763940992e-01
-9.237119102763940992e-01,8.854567754685132019e-01
8.854567754685132019e-01,-1.038887571833646994e+00
-1.038887571833646994e+00,-2.501199718133838568e-01
-2.501199718133838568e-01,1.033986799995650907e+00
1.033986799995650907e+00,-7.170600608692723199e-02
-7.170600608692723199e-02,-1.695119138244138624e+00
-1.695119138244138624e+00,-5.572878631576412278e-01
-5.572878631576412278e-01,-1.760790439342550862e+00
-1.760790439342550862e+00,-1.536504753183790317e+00
-1.536504753183790317e+00,1.783927212079919666e+00
1.783927212079919666e+00,7.890050540985134031e-01
7.890050540985134031e-01,-8.052105202125056649e-02
-8.052105202125056649e-02,-1.451374489350075736e+00
-1.451374489350075736e+00,1.585509190320987249e-01
1.585509190320987249e-01,-7.912549165967116549e-01
-7.912549165967116549e-01,-1.275333087793680376e+00
-1.275333087793680376e+00,-1.583546322429643549e+00
-1.583546322429643549e+00,-7.926309369898467683e-01
-7.926309369898467683e-01,2.176317612942362700e+00
2.176317612942362700e+00,6.746894521150582635e-01
6.746894521150582635e-01,-3.671259004332888320e+00
-3.671259004332888320e+00,-1.570595423880299268e+00
-1.570595423880299268e+00,3.596513189688680390e-01
3.596513189688680390e-01,-6.294231914065889777e-01
-6.294231914065889777e-01,1.892227295436960666e-01
1.892227295436960666e-01,2.993704490824380948e-02
2.993704490824380948e-02,4.721690363541957147e-01
4.721690363541957147e-01,2.374947642631652034e+00
2.374947642631652034e+00,1.387244689115491036e+00
1.387244689115491036e+00,1.509767027703175835e+00
1.509767027703175835e+00,1.133409454540503347e+00
1.133409454540503347e+00,1.038415593822807070e-01
1.038415593822807070e-01,-1.646196264691671463e+00
-1.646196264691671463e+00,-3.126964415568279643e-01
-3.126964415568279643e-01,5.271453872888887116e-01
5.271453872888887116e-01,2.659932341211679319e-02
2.659932341211679319e-02,-7.489534944951073969e-01
-7.489534944951073969e-01,1.949181321087845031e-01
1.949181321087845031e-01,1.177672064093448601e+00
1.177672064093448601e+00,-3.080856410104116372e-01
-3.080856410104116372e-01,1.400834089761616497e+00
1.400834089761616497e+00,4.900960434526067111e-01
4.900960434526067111e-01,-3.550173048732799819e-01
-3.550173048732799819e-01,-8.985282795693645408e-01
-8.985282795693645408e-01,1.867397043450230720e-01
1.867397043450230720e-01,1.163802826914910771e+00
1.163802826914910771e+00,3.059095029408724464e+00
3.059095029408724464e+00,1.276002328313204037e+00
1.276002328313204037e+00,-8.440159860126649205e-01
-8.440159860126649205e-01,-6.200673730441442766e-01
-6.200673730441442766e-01,-5.936606876036211178e-01
-5.936606876036211178e-01,-6.541057523851572242e-01
-6.541057523851572242e-01,-3.093007983592748200e-01
-3.093007983592748200e-01,-9.413900413305479331e-01
-9.413900413305479331e-01,7.150764723807018219e-02
7.150764723807018219e-02,3.439900410677831921e-02
3.439900410677831921e-02,4.826620507491130030e-01
4.826620507491130030e-01,-1.602171495738562434e+00
-1.602171495738562434e+00,-8.068929132005177030e-01
-8.068929132005177030e-01,-4.316005352938535045e-01
-4.316005352938535045e-01,-9.859412170549346488e-01
-9.859412170549346488e-01,-1.353882968707350365e+00
-1.353882968707350365e+00,4.579548780169039879e-01
4.579548780169039879e-01,9.796240234925102097e-01
9.796240234925102097e-01,-3.386047640004288262e-01
-3.386047640004288262e-01,-4.160236561875291228e-02
-4.160236561875291228e-02,-4.617824899685882278e-01
-4.617824899685882278e-01,-1.117178441029536895e+00
-1.117178441029536895e+00,-6.201141260501792374e-01
-6.201141260501792374e-01,-1.215242497552496026e+00
-1.215242497552496026e+00,1.172880498495857626e+00
1.172880498495857626e+00,1.859949092491155032e+00
1.859949092491155032e+00,3.091464245503140473e-01
3.091464245503140473e-01,-6.202408921482703841e-01
-6.202408921482703841e-01,1.613124806552743262e+00
1.613124806552743262e+00,9.089986502352701558e-01
9.089986502352701558e-01,-1.597380519001003307e+00
-1.597380519001003307e+00,-4.439802203676613823e-01
-4.439802203676613823e-01,5.792359878449369059e-01
5.792359878449369059e-01,4.350840708069442231e-02
4.350840708069442231e-02,-4.722829260355548842e-01
-4.722829260355548842e-01,5.149033215808360153e-02
5.149033215808360153e-02,1.793354706693644607e+00
1.793354706693644607e+00,5.326542351080727489e-01
5.326542351080727489e-01,-5.164550771037719201e-01
-5.164550771037719201e-01,1.425996241682714882e-01
1.425996241682714882e-01,-2.016652206646676326e+00
-2.016652206646676326e+00,-1.459847771894875690e+00
-1.459847771894875690e+00,1.294939469591279424e-01
1.294939469591279424e-01,-1.466940014857197050e-01
-1.466940014857197050e-01,-1.605685341064426952e+00
-1.605685341064426952e+00,-1.112247365619327466e+00
-1.112247365619327466e+00,-4.762266341780964640e-01
-4.762266341780964640e-01,-9.783534312790503895e-01
-9.783534312790503895e-01,2.861892853369965017e-01
2.861892853369965017e-01,-7.451302777520650844e-01
-7.451302777520650844e-01,-8.977479986804481893e-02
-8.977479986804481893e-02,-4.639462442707921186e-01
-4.639462442707921186e-01,1.615953933006085919e+00
1.615953933006085919e+00,5.304680249760493904e-01
5.304680249760493904e-01,-1.821591742348011467e+00
-1.821591742348011467e+00,-8.976964678486472060e-01
-8.976964678486472060e-01,1.099050709678974336e+00
1.099050709678974336e+00,1.280210586872172485e+00
1.280210586872172485e+00,5.682295764414139194e-01
5.682295764414139194e-01,-7.263872995020475010e-01
-7.263872995020475010e-01,-6.500606125535224322e-01
-6.500606125535224322e-01,-2.591272066543057750e-01
-2.591272066543057750e-01,-1.449952237759527529e-01
-1.449952237759527529e-01,3.518254199614817557e-01
3.518254199614817557e-01,-5.470155707628882036e-02
-5.470155707628882036e-02,3.150564700886949732e-01
3.150564700886949732e-01,-1.126934599830123673e+00
-1.126934599830123673e+00,-1.051935834402956349e+00
-1.051935834402956349e+00,6.379842485042623856e-01
6.379842485042623856e-01,1.316590143708301408e+00
1.316590143708301408e+00,6.173643002808610891e-01
6.173643002808610891e-01,8.199089582073184612e-01
8.199089582073184612e-01,1.481029930213689783e+00
1.481029930213689783e+00,-1.040510218826451450e-01
-1.040510218826451450e-01,-5.993917070363807831e-01
-5.993917070363807831e-01,4.890322105829075783e-02
4.890322105829075783e-02,1.558213321622314573e-01
1.558213321622314573e-01,2.612387275854968216e-01
2.612387275854968216e-01,-4.221990433840887014e-01
-4.221990433840887014e-01,-1.103974321722524854e+00
-1.103974321722524854e+00,-1.590534986581554566e+00
-1.590534986581554566e+00,-1.533838008158210142e+00
-1.533838008158210142e+00,2.544414472093091129e-01
2.544414472093091129e-01,1.014298356283652169e-01
1.014298356283652169e-01,-3.908375601820590628e-01
-3.908375601820590628e-01,5.268283160393220088e-01
5.268283160393220088e-01,-6.167703688671211104e-02
-6.167703688671211104e-02,1.184316838079760181e+00
1.184316838079760181e+00,-6.200196907010739888e-01
-6.200196907010739888e-01,-2.641840935100565613e+00
-2.641840935100565613e+00,4.404616066796411822e-01
4.404616066796411822e-01,2.132652726450082081e+00
2.132652726450082081e+00,1.465171409646273570e+00
1.465171409646273570e+00,-9.846729611792107151e-02
-9.846729611792107151e-02,4.583310406684389382e-01
4.583310406684389382e-01,-4.370024600020925298e-01
-4.370024600020925298e-01,7.811730149877613716e-01
7.811730149877613716e-01,1.047946734810038638e+00
1.047946734810038638e+00,-1.580206062557260038e-02
-1.580206062557260038e-02,-2.001513550907090266e+00
-2.001513550907090266e+00,-1.753403392462311583e+00
-1.753403392462311583e+00,4.029933706026350704e-02
4.029933706026350704e-02,-5.871471689433187535e-01
-5.871471689433187535e-01,4.491495047124763329e-01
4.491495047124763329e-01,9.669154495853924391e-01
9.669154495853924391e-01,-3.338582732245590767e-01
-3.338582732245590767e-01,-2.217885583840536190e-01
-2.217885583840536190e-01,-7.124243323950832929e-01
-7.124243323950832929e-01,-1.607446438137861033e+00
-1.607446438137861033e+00,-4.407936691977574761e-01
-4.407936691977574761e-01,-6.350771608826250025e-01
-6.350771608826250025e-01,6.731870618650541704e-01
6.731870618650541704e-01,-1.508724312015515601e+00
-1.508724312015515601e+00,-1.409956143904790959e+00
-1.409956143904790959e+00,1.556354534869376582e+00
1.556354534869376582e+00,8.820211774476580668e-01
8.820211774476580668e-01,3.942026172640728521e-01
3.942026172640728521e-01,1.062395688239466729e+00
1.062395688239466729e+00,-1.417208744325372249e+00
-1.417208744325372249e+00,1.177861754192950805e+00
1.177861754192950805e+00,1.577895397541930533e+00
1.577895397541930533e+00,4.256584685738080687e-01
4.256584685738080687e-01,1.812777735528403600e-02
1.812777735528403600e-02,-1.168211273088321622e+00
-1.168211273088321622e+00,8.700378444220969731e-01
8.700378444220969731e-01,1.595644980594129958e+00
1.595644980594129958e+00,7.040891759003949923e-01
7.040891759003949923e-01,6.230848156809698501e-02
6.230848156809698501e-02,2.416758174693508288e+00
2.416758174693508288e+00,1.040040527838843598e-01
1.040040527838843598e-01,-3.467038148098505190e-01
-3.467038148098505190e-01,-5.657270862368382058e-01
-5.657270862368382058e-01,-2.676631279025044829e+00
-2.676631279025044829e+00,-1.658422010153606907e+00
-1.658422010153606907e+00,-1.683135810444139846e+00
-1.683135810444139846e+00,-3.997312104421133494e-01
-3.997312104421133494e-01,-9.849085935438665063e-01
-9.849085935438665063e-01,-1.249635879682921225e+00
-1.249635879682921225e+00,-4.983634162178673388e-01
-4.983634162178673388e-01,-5.714147112005067974e-01
-5.714147112005067974e-01,1.642357467847963548e+00
1.642357467847963548e+00,2.369572214560052181e+00
2.369572214560052181e+00,7.893014152381505610e-02
7.893014152381505610e-02,-6.059867234910096823e-01
-6.059867234910096823e-01,-3.181385406416037398e-01
-3.181385406416037398e-01,1.733610731781524972e-01
1.733610731781524972e-01,-1.067747349709003757e+00
-1.067747349709003757e+00,-7.401013097698673215e-01
-7.401013097698673215e-01,-2.010641126010107027e-01
-2.010641126010107027e-01,3.981298471395641747e-01
3.981298471395641747e-01,-9.962240341993209292e-01
-9.962240341993209292e-01,-9.751383317557317243e-01
-9.751383317557317243e-01,5.397294067698856779e-01
5.397294067698856779e-01,1.163675922822836384e+00
1.163675922822836384e+00,6.159171841229355016e-02
6.159171841229355016e-02,-5.814375932130078084e-01
-5.814375932130078084e-01,3.894657637776584580e-01
3.894657637776584580e-01,1.915038270375097218e+00
1.915038270375097218e+00,8.059968820581490112e-01
8.059968820581490112e-01,-1.006788196283599168e+00
-1.006788196283599168e+00,9.782581638602683149e-01
9.782581638602683149e-01,6.209190220852291997e-01
6.209190220852291997e-01,7.691651824639589297e-01
7.691651824639589297e-01,2.098124046968053769e+00
2.098124046968053769e+00,2.047585961812742106e+00
2.047585961812742106e+00,-9.913187798562229647e-01
-9.913187798562229647e-01,-1.431894507112597914e+00
-1.431894507112597914e+00,-1.879649243759013988e+00
-1.879649243759013988e+00,1.311779308660740995e-01
1.311779308660740995e-01,5.061822478130251213e-03
5.061822478130251213e-03,8.059079842910603364e-02
8.059079842910603364e-02,-1.093847900074379487e+00
-1.093847900074379487e+00,-1.561218392753326301e-01
-1.561218392753326301e-01,2.556889708038265763e-01
2.556889708038265763e-01,-1.423944893087947472e+00
-1.423944893087947472e+00,-1.109325917264382344e+00
-1.109325917264382344e+00,2.966050604250632938e-01
2.966050604250632938e-01,-3.908003846352336996e-01
-3.908003846352336996e-01,2.554095251078006279e-01
2.554095251078006279e-01,-1.118123012708903463e+00
-1.118123012708903463e+00,-3.508201728532382435e-01
-3.508201728532382435e-01,9.215670080099396255e-01
9.215670080099396255e-01,4.737602453028431082e-01
4.737602453028431082e-01,-1.848103201789205396e+00
-1.848103201789205396e+00,-1.317347371872888084e+00
-1.317347371872888084e+00,-9.524158500950288264e-01
-9.524158500950288264e-01,6.190303349736919758e-01
6.190303349736919758e-01,-2.401570132486836151e+00
-2.401570132486836151e+00,-3.445295780765713189e+00
-3.445295780765713189e+00,-5.427489572445873822e-01
-5.427489572445873822e-01,1.249730469865250493e+00
1.249730469865250493e+00,1.865951520200416658e+00
1.865951520200416658e+00,-7.031178719439684643e-02
-7.031178719439684643e-02,-8.226807858925856420e-01
-8.226807858925856420e-01,-7.955003963295779190e-01
-7.955003963295779190e-01,2.137080891236585956e+00
2.137080891236585956e+00,1.990317371025336790e+00
1.990317371025336790e+00,-6.775737805557687787e-01
-6.775737805557687787e-01,-1.967373406064450991e-01
-1.967373406064450991e-01,-7.620179788436688417e-01
-7.620179788436688417e-01,-5.239021054942403222e-01
-5.239021054942403222e-01,-2.001074746596374965e+00
-2.001074746596374965e+00,-8.866915927895531180e-01
-8.866915927895531180e-01,2.158558593449318330e+00
2.158558593449318330e+00,1.295675747945598699e+00
1.295675747945598699e+00,-7.273289402285287863e-01
-7.273289402285287863e-01,9.274480100468263100e-02
9.274480100468263100e-02,-1.733523121457539506e+00
-1.733523121457539506e+00,-1.959216687010737257e+00
-1.959216687010737257e+00,-1.985748367421749538e+00
-1.985748367421749538e+00,1.709338893023022887e+00
1.709338893023022887e+00,1.272675203350900119e+00
1.272675203350900119e+00,-2.234313568674744510e-01
-2.234313568674744510e-01,2.031737413208522192e+00
2.031737413208522192e+00,-1.790746670194542922e-01
-1.790746670194542922e-01,-6.537842023384630163e-01
-6.537842023384630163e-01,-6.960993945057927235e-01
-6.960993945057927235e-01,1.309658192644470365e+00
1.309658192644470365e+00,4.385726389144650739e-01
4.385726389144650739e-01,2.781452615014261553e-01
2.781452615014261553e-01,-1.063088800828829950e+00
-1.063088800828829950e+00,3.473521622037502032e-01
3.473521622037502032e-01,-2.660320691235651402e-02
-2.660320691235651402e-02,1.021571302787990465e+00
1.021571302787990465e+00,-1.372491459136735648e+00
-1.372491459136735648e+00,-1.663496890434725151e+00
-1.663496890434725151e+00,4.908212777096054857e-02
4.908212777096054857e-02,1.301592828140337943e+00
1.301592828140337943e+00,-9.873486748874751306e-01
